participant_id,age,sex,trip_id,trip_mode,trip_duration
10662031283,3,female,106620312832244,pedestrian,10
10662031283,3,female,106620312832245,pedestrian,15
10663981276,45,female,106639812762228,bus,60
10663981276,45,female,106639812762231,bus,60
10663981277,19,female,106639812772232,pedestrian,30
10663981277,19,female,106639812772233,pedestrian,30
10663981278,19,female,106639812782234,pedestrian,10
10663981278,19,female,106639812782235,pedestrian,8
10663981278,19,female,106639812782236,pedestrian,10
10663981278,19,female,106639812782237,pedestrian,14
10663981279,3,female,106639812792238,pedestrian,10
10663981279,3,female,106639812792239,pedestrian,10
10663981280,16,female,106639812802240,pedestrian,60
10663981280,16,female,106639812802241,pedestrian,60
10665075,15,male,10665075190,other,60
10665075,15,male,10665075191,taxi,30
10665075,15,male,10665075192,other,75
10665076,32,female,10665076196,taxi,25
10665076,32,female,10665076195,bus,25
106664718,35,female,106664718100,rail,40
106664718,35,female,106664718101,rail,40
1066647546,38,male,10666475461348,rail,30
1066647546,38,male,10666475461349,rail,30
1066647547,3,female,106664754796,other,20
1066647547,3,female,106664754797,other,30
1066647548,12,female,106664754898,other,30
1066647548,12,female,106664754899,other,30
1066696960,29,male,10666969602290,rail,45
1066696960,29,male,10666969602291,rail,45
1066701963,36,female,10667019632292,car,30
1066701963,36,female,10667019632293,car,30
1066701964,11,male,10667019642294,other,30
1066701964,11,male,10667019642295,other,30
1066701965,36,male,10667019652298,motorcycle,30
1066701965,36,male,10667019652299,motorcycle,30
1066740549,4,female,10667405491353,other,30
1066740549,4,female,10667405491355,other,30
1066740550,2,male,10667405501357,bus,30
1066740550,2,male,10667405501359,bus,30
1066740551,32,female,10667405511361,bus,30
1066740551,32,female,10667405511362,bus,30
1066740552,38,male,10667405521364,car,30
1066740552,38,male,10667405521365,car,90
10668971275,25,female,106689712752226,bus,60
10668971275,25,female,106689712752227,bus,60
10669761269,46,male,106697612692222,pedestrian,15
10669761269,46,male,106697612692223,pedestrian,20
10669761271,20,male,106697612712224,pedestrian,15
10669761271,20,male,106697612712225,pedestrian,20
10671081265,30,male,106710812652220,pedestrian,60
10671081265,30,male,106710812652221,pedestrian,60
10671501263,30,female,106715012632218,pedestrian,10
10671501263,30,female,106715012632219,pedestrian,10
10672091189,46,male,106720911892748,motorcycle,60
10672091189,46,male,106720911892749,motorcycle,30
10672091190,35,female,10672091190281,bus,60
10672091190,35,female,10672091190282,pedestrian,60
10672091190,35,female,10672091190283,bus,60
